Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,97.11000061035156,96.25,96.5999984741211,96.66999816894531,433500.0,94.46215057373047
2019-06-11,97.47000122070312,95.12999725341797,97.25,95.26000213623047,439600.0,93.0843505859375
2019-06-12,95.70999908447266,94.76000213623047,94.95999908447266,95.44999694824219,530700.0,93.27001190185547
2019-06-13,95.5199966430664,94.29000091552734,95.30000305175781,95.44000244140625,478400.0,93.72173309326172
2019-06-14,95.98999786376953,95.0,95.62000274658203,95.70999908447266,391300.0,93.98686981201172
2019-06-17,96.20999908447266,95.06999969482422,95.93000030517578,95.16999816894531,433900.0,93.45659637451172
2019-06-18,96.33000183105469,95.26000213623047,95.43000030517578,95.91000366210938,517200.0,94.18327331542969
2019-06-19,96.94999694824219,95.44000244140625,95.88999938964844,96.51000213623047,428000.0,94.77246856689453
2019-06-20,97.88999938964844,96.52999877929688,96.98999786376953,97.73999786376953,450200.0,95.9803237915039
2019-06-21,98.7300033569336,97.4800033569336,97.69000244140625,98.29000091552734,977800.0,96.52042388916016
2019-06-24,98.56999969482422,96.30000305175781,98.19000244140625,96.87000274658203,665400.0,95.1259994506836
2019-06-25,98.16000366210938,96.62000274658203,97.08000183105469,98.0,777300.0,96.23564147949219
2019-06-26,98.08000183105469,94.44999694824219,98.0,94.61000061035156,1366900.0,92.90666961669922
2019-06-27,96.5199966430664,95.16000366210938,95.16000366210938,96.16999816894531,579900.0,94.43858337402344
2019-06-28,96.77999877929688,96.0,96.08999633789062,96.16999816894531,904300.0,94.43858337402344
2019-07-01,97.44999694824219,96.41999816894531,97.04000091552734,97.1500015258789,1031700.0,95.40094757080078
2019-07-02,99.88999938964844,97.01000213623047,97.43000030517578,99.66000366210938,1400100.0,97.86576843261719
2019-07-03,101.62999725341797,99.20999908447266,99.2300033569336,101.41999816894531,1180900.0,99.59407806396484
2019-07-05,101.41999816894531,100.11000061035156,101.27999877929688,101.05000305175781,768700.0,99.2307357788086
2019-07-08,101.30000305175781,100.37999725341797,100.91000366210938,100.83999633789062,839700.0,99.02450561523438
2019-07-09,101.66999816894531,100.37000274658203,100.55000305175781,101.61000061035156,458600.0,99.78064727783203
2019-07-10,103.5999984741211,102.16999816894531,102.16999816894531,103.0199966430664,906400.0,101.1652603149414
2019-07-11,104.12000274658203,102.5999984741211,103.04000091552734,104.01000213623047,774700.0,102.13744354248047
2019-07-12,104.62000274658203,103.75,104.2300033569336,104.27999877929688,532500.0,102.40258026123047
2019-07-15,104.45999908447266,103.5999984741211,104.36000061035156,104.22000122070312,520700.0,102.34365844726562
2019-07-16,104.69000244140625,103.27999877929688,104.44999694824219,103.29000091552734,664400.0,101.43040466308594
2019-07-17,103.56999969482422,102.51000213623047,103.25,102.63999938964844,803400.0,100.7921142578125
2019-07-18,103.3499984741211,102.20999908447266,102.51000213623047,103.13999938964844,706400.0,101.2831039428711
2019-07-19,103.38999938964844,101.68000030517578,103.13999938964844,101.7300033569336,664800.0,99.89849853515625
2019-07-22,102.38999938964844,99.25,100.5,101.77999877929688,730200.0,99.94758605957031
2019-07-23,102.55999755859375,100.44000244140625,101.80999755859375,100.86000061035156,1174600.0,99.04415130615234
2019-07-24,100.23999786376953,96.2699966430664,99.98999786376953,98.22000122070312,2170500.0,96.4516830444336
2019-07-25,98.80999755859375,97.44999694824219,98.2300033569336,97.61000061035156,1147300.0,95.85267639160156
2019-07-26,98.38999938964844,97.37999725341797,97.79000091552734,98.05999755859375,774000.0,96.29456329345703
2019-07-29,98.22000122070312,96.41999816894531,98.08999633789062,96.66999816894531,599700.0,94.92959594726562
2019-07-30,97.08000183105469,95.95999908447266,96.33999633789062,96.80000305175781,587300.0,95.0572509765625
2019-07-31,97.05000305175781,95.8499984741211,96.9800033569336,96.37000274658203,592400.0,94.63499450683594
2019-08-01,98.25,96.19999694824219,96.19999694824219,97.6500015258789,986200.0,95.8919448852539
2019-08-02,98.47000122070312,96.95999908447266,97.72000122070312,97.94999694824219,775100.0,96.1865463256836
2019-08-05,97.33000183105469,93.94999694824219,97.30999755859375,94.36000061035156,1072700.0,92.66117858886719
2019-08-06,96.13999938964844,94.20999908447266,95.01000213623047,95.8499984741211,765900.0,94.12435913085938
2019-08-07,96.4800033569336,93.45999908447266,94.88999938964844,96.12000274658203,945000.0,94.38949584960938
2019-08-08,98.37999725341797,96.05000305175781,96.79000091552734,98.26000213623047,742600.0,96.490966796875
2019-08-09,98.97000122070312,97.41999816894531,97.91999816894531,98.54000091552734,586900.0,96.76592254638672
2019-08-12,98.16999816894531,96.56999969482422,97.91000366210938,96.58000183105469,498500.0,94.84121704101562
2019-08-13,98.4800033569336,96.0999984741211,96.2699966430664,97.93000030517578,573200.0,96.16690826416016
2019-08-14,97.5,95.26000213623047,96.4000015258789,95.31999969482422,560500.0,93.60389709472656
2019-08-15,97.3499984741211,95.36000061035156,95.44999694824219,96.9800033569336,465900.0,95.23401641845703
2019-08-16,97.97000122070312,96.94000244140625,97.37999725341797,97.52999877929688,585900.0,95.77410125732422
2019-08-19,99.68000030517578,98.16999816894531,98.4000015258789,99.41999816894531,621500.0,97.63008117675781
2019-08-20,99.69000244140625,98.44999694824219,99.01000213623047,98.91000366210938,556600.0,97.12926483154297
2019-08-21,99.5,98.5999984741211,99.5,99.31999969482422,408500.0,97.5318832397461
2019-08-22,100.41999816894531,99.19000244140625,99.62999725341797,100.12999725341797,419600.0,98.3272933959961
2019-08-23,100.44999694824219,97.0,99.69000244140625,97.5199966430664,681400.0,95.76428985595703
2019-08-26,98.69999694824219,97.45999908447266,98.23999786376953,98.66999816894531,598200.0,96.89358520507812
2019-08-27,99.38999938964844,97.83999633789062,99.38999938964844,98.2699966430664,494100.0,96.50077819824219
2019-08-28,98.58999633789062,97.30000305175781,98.0199966430664,98.52999877929688,313700.0,96.75609588623047
2019-08-29,99.83000183105469,98.54000091552734,99.63999938964844,99.7699966430664,338800.0,97.9737777709961
2019-08-30,100.38999938964844,99.37999725341797,100.02999877929688,99.83999633789062,385200.0,98.04251098632812
2019-09-03,100.0999984741211,99.0199966430664,99.83999633789062,99.52999877929688,363900.0,97.73809814453125
2019-09-04,100.16999816894531,99.1500015258789,100.0199966430664,99.91000366210938,405000.0,98.11125946044922
2019-09-05,102.11000061035156,100.23999786376953,100.70999908447266,102.0199966430664,608900.0,100.18327331542969
2019-09-06,104.44000244140625,102.1500015258789,102.3499984741211,104.26000213623047,751600.0,102.38294219970703
2019-09-09,105.26000213623047,102.66999816894531,104.79000091552734,102.83999633789062,537400.0,100.98851013183594
2019-09-10,102.88999938964844,97.55999755859375,102.88999938964844,98.1500015258789,780700.0,96.3829574584961
